LRI,PRR,SPRR,SRR1,SRR2,SRR3,SRR4,SRR5
0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44917689524762666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3948093651704952,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3948093651704952,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5352811827680042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5352811827680042,0.0,0.12934395221804168,0.0,0.0,0.0,0.0,0.0
0.5352811827680042,0.12103812696590094,0.12934395221804168,0.0,0.12103812696590094,0.12103812696590094,0.0,0.12103812696590094
0.5352811827680042,0.12103812696590094,0.12934395221804168,0.0,0.12103812696590094,0.12103812696590094,0.0,0.12103812696590094
0.5352811827680042,0.12103812696590094,0.12934395221804168,0.1093083205071647,0.12103812696590094,0.12103812696590094,0.1093083205071647,0.12103812696590094
0.5352811827680042,0.12103812696590094,0.12934395221804168,0.1093083205071647,0.12103812696590094,0.12103812696590094,0.1093083205071647,0.12103812696590094
0.5352811827680042,0.12103812696590094,0.12934395221804168,0.1093083205071647,0.12103812696590094,0.12103812696590094,0.1093083205071647,0.12103812696590094
0.5352811827680042,0.12103812696590094,0.12934395221804168,0.1093083205071647,0.12103812696590094,0.12103812696590094,0.1093083205071647,0.12103812696590094
0.5352811827680042,0.12103812696590094,0.12934395221804168,0.1093083205071647,0.12103812696590094,0.12103812696590094,0.1093083205071647,0.12103812696590094
0.5352811827680042,0.12103812696590094,0.12934395221804168,0.1093083205071647,0.12103812696590094,0.12103812696590094,0.1093083205071647,0.12103812696590094
0.5352811827680042,0.12103812696590094,0.12934395221804168,0.1093083205071647,0.12103812696590094,0.12103812696590094,0.1093083205071647,0.12103812696590094
0.5352811827680042,0.12103812696590094,0.12934395221804168,0.1093083205071647,0.12103812696590094,0.12103812696590094,0.1093083205071647,0.12103812696590094
0.5352811827680042,0.12103812696590094,0.12934395221804168,0.1093083205071647,0.12103812696590094,0.12103812696590094,0.1093083205071647,0.12103812696590094
0.5352811827680042,0.20651848880082874,0.12934395221804168,0.1093083205071647,0.20651848880082874,0.20651848880082874,0.1093083205071647,0.12103812696590094
0.5352811827680042,0.20651848880082874,0.21336070884276434,0.19332507713188735,0.20651848880082874,0.20651848880082874,0.19332507713188735,0.12103812696590094
0.5352811827680042,0.20651848880082874,0.21336070884276434,0.19332507713188735,0.20651848880082874,0.20651848880082874,0.19332507713188735,0.20370846837032103
0.5352811827680042,0.20651848880082874,0.21336070884276434,0.19332507713188735,0.20651848880082874,0.20651848880082874,0.19332507713188735,0.20370846837032103
0.5352811827680042,0.20651848880082874,0.21336070884276434,0.19332507713188735,0.20651848880082874,0.20651848880082874,0.19332507713188735,0.20370846837032103
0.6144779877234622,0.20651848880082874,0.21336070884276434,0.19332507713188735,0.20651848880082874,0.20651848880082874,0.19332507713188735,0.20370846837032103
0.6144779877234622,0.20651848880082874,0.2654889927600889,0.19332507713188735,0.20651848880082874,0.20651848880082874,0.19332507713188735,0.20370846837032103
0.6144779877234622,0.2580192564838014,0.2654889927600889,0.19332507713188735,0.2580192564838014,0.2580192564838014,0.19332507713188735,0.2552092360532937
0.6144779877234622,0.2580192564838014,0.2654889927600889,0.24423611421145175,0.2580192564838014,0.2580192564838014,0.24423611421145175,0.2552092360532937
0.6144779877234622,0.2580192564838014,0.2654889927600889,0.24423611421145175,0.2580192564838014,0.2580192564838014,0.24423611421145175,0.2552092360532937
0.6144779877234622,0.2580192564838014,0.2654889927600889,0.24423611421145175,0.2580192564838014,0.2580192564838014,0.24423611421145175,0.2552092360532937
0.6144779877234622,0.2580192564838014,0.2654889927600889,0.24423611421145175,0.2580192564838014,0.2580192564838014,0.24423611421145175,0.2552092360532937
0.6144779877234622,0.2580192564838014,0.2654889927600889,0.24423611421145175,0.2580192564838014,0.2580192564838014,0.24423611421145175,0.2552092360532937
0.6144779877234622,0.2580192564838014,0.2654889927600889,0.24423611421145175,0.2580192564838014,0.2580192564838014,0.24423611421145175,0.2552092360532937
0.6144779877234622,0.2580192564838014,0.2654889927600889,0.24423611421145175,0.2580192564838014,0.2580192564838014,0.24423611421145175,0.2552092360532937
0.6144779877234622,0.2580192564838014,0.2654889927600889,0.24423611421145175,0.2580192564838014,0.2580192564838014,0.24423611421145175,0.2552092360532937
0.6144779877234622,0.2580192564838014,0.2654889927600889,0.24423611421145175,0.2580192564838014,0.2580192564838014,0.24423611421145175,0.2552092360532937
0.6144779877234622,0.2580192564838014,0.2654889927600889,0.24423611421145175,0.2580192564838014,0.2580192564838014,0.24423611421145175,0.2552092360532937
0.6144779877234622,0.2580192564838014,0.2654889927600889,0.24423611421145175,0.2580192564838014,0.2580192564838014,0.24423611421145175,0.2552092360532937
0.6144779877234622,0.2580192564838014,0.2654889927600889,0.24423611421145175,0.2580192564838014,0.2580192564838014,0.24423611421145175,0.2552092360532937
0.6144779877234622,0.2580192564838014,0.2654889927600889,0.24423611421145175,0.2580192564838014,0.2580192564838014,0.24423611421145175,0.2552092360532937
0.6144779877234622,0.2580192564838014,0.2654889927600889,0.24423611421145175,0.2580192564838014,0.2580192564838014,0.24423611421145175,0.2552092360532937
0.6144779877234622,0.2580192564838014,0.2654889927600889,0.24423611421145175,0.2580192564838014,0.2580192564838014,0.24423611421145175,0.2552092360532937
