LRI,PRR,SPRR,SRR1,SRR2,SRR3,SRR4,SRR5
0.44128425285297257,0.4595428348046736,0.5167165805940314,0.44781481680238727,0.4880977926898161,0.4175194164173368,0.5218213273119581,0.4116509549707529
0.43090903056019186,0.4722497537404279,0.5045678366690701,0.4725531914402029,0.4883776305626148,0.45472579240408617,0.5095525635095495,0.40197245378417185
0.44370837354280446,0.4841193084755588,0.5382013859495027,0.4844159216017563,0.49988445554430805,0.4444986201371472,0.5430740020169562,0.3929317492539093
0.43413734303811197,0.4736765921654434,0.5481626327630601,0.4739668071854788,0.489101676453089,0.43491054358439324,0.5529301438566163,0.3844559981015399
0.4251353344170155,0.5053255085653896,0.5367962648957771,0.5056097058627983,0.47895996075268005,0.42589250234575055,0.5414649197710107,0.3764841517150417
0.4166439803100039,0.4952324923299395,0.5460479704587926,0.49551101327044905,0.5093401445167584,0.4173860250991623,0.5306500803585089,0.36896452210750946
0.4278878229957611,0.48568717857866905,0.5355232183837589,0.4859603311925752,0.4995229141031069,0.42861556530994116,0.5204221135194829,0.38112735818542515
0.42923131902525036,0.47663851546653024,0.5255460779410901,0.495537219351175,0.4902164823794192,0.439260823173574,0.5107263163293532,0.39265735175348143
0.42149001651806345,0.4860774808747036,0.5160677128021095,0.48660007206360256,0.48137529601695606,0.4313386358563374,0.5195504990630396,0.42164620955872273
0.44908657629185655,0.4775795515641368,0.5070454743413472,0.4780930064668338,0.490442237495567,0.4587630155266772,0.5104673722200467,0.4142747105202349
0.4414664470046004,0.4694759516794156,0.5238939892187271,0.4699806942470122,0.4821203827465205,0.4679467587389237,0.527257824118883,0.4072452711620805
0.4506752192502189,0.47822291970954933,0.5152563336979611,0.4787193403789847,0.4906588768447876,0.4767189392015659,0.5185647076695814,0.41701826199872355
0.45146625212891606,0.4946093942751257,0.5069930491031512,0.4950978537318559,0.48279006733547086,0.46907368768551655,0.5102483659187783,0.4103304440045281
0.46783860299952623,0.4868863061404671,0.49907659614612365,0.48736713853738356,0.49867331187620934,0.4617493273446584,0.5178956024611526,0.4039233311998372
0.4835446649167598,0.49469418916124086,0.4914823110437236,0.4951677048890592,0.5063018358912672,0.45472303906591477,0.510014954703393,0.3977769621648432
0.47992959529598467,0.49099576362878544,0.5027602691423544,0.4914657392651773,0.5025166294384399,0.45132344526690826,0.5062019882854788,0.3948031078012264
0.47640193505826345,0.48738676295614586,0.4990647949979318,0.4878532840975837,0.49882294613605793,0.4480060508244223,0.502481216230926,0.41395226963271686
0.4729573697573794,0.4838627732150387,0.5099171214591859,0.48432592123303253,0.4952162684861553,0.46645792760851046,0.5133088406807768,0.4254199916874162
0.4695919245902518,0.48041972795177346,0.5276359221909123,0.48087958032546935,0.49169243461860257,0.46313873082985846,0.531003506795321,0.4223928104939857
0.48031408059919983,0.47705387059931786,0.5239392645709233,0.49152265415515234,0.5022597527642325,0.47390609840777737,0.5272832556200693,0.43344564710568007
0.47699943329562317,0.4944647209630103,0.5203235598878929,0.5088336554485456,0.512595657690786,0.4775366722401442,0.5374464733620962,0.4373554384984455
0.4873561266577724,0.5047026470490289,0.5167852607718777,0.5121736799577515,0.5295104800514369,0.48788971227534644,0.5337917351795461,0.44798171856117847
0.4907925596674575,0.5147261535223913,0.5200244198977322,0.5087403988204507,0.5259609842176922,0.48461921515340095,0.5369168938987405,0.4449787388213399
0.5007687576975955,0.5179339219589427,0.5298073888073047,0.505377511235265,0.529094487915775,0.4814157739760137,0.5333677533921973,0.44203733004011586
0.5007687576975955,0.5179339219589427,0.5429340992242139,0.505377511235265,0.529094487915775,0.4814157739760137,0.5333677533921973,0.4617273956654796
0.5072870667696916,0.5179339219589427,0.5429340992242139,0.5184141293794571,0.529094487915775,0.5009707011923018,0.5464043715363894,0.4617273956654796
0.5072870667696916,0.524408888912515,0.5558840331313584,0.5248890963330294,0.529094487915775,0.5009707011923018,0.5593543054435339,0.4617273956654796
0.5072870667696916,0.524408888912515,0.5558840331313584,0.5248890963330294,0.529094487915775,0.5009707011923018,0.5593543054435339,0.4617273956654796
0.5264659902558079,0.5371948379032592,0.5558840331313584,0.5376750453237735,0.5418804369065191,0.5073636756876739,0.5721402544342781,0.4681203701608517
0.5264659902558079,0.5499031103408233,0.5622381693501404,0.5440291815425555,0.5545887093440831,0.5200719481252379,0.5721402544342781,0.4808286425984157
0.5454158628617217,0.5499031103408233,0.5685547935521117,0.5440291815425555,0.5545887093440831,0.5200719481252379,0.5784568786362494,0.4808286425984157
0.5579765881538158,0.5561834729868703,0.5685547935521117,0.5440291815425555,0.5608690719901303,0.526352310771285,0.5784568786362494,0.4871090052444627
0.5704671515810151,0.5561834729868703,0.581045356979311,0.5440291815425555,0.5608690719901303,0.526352310771285,0.5847021603498491,0.49959956867166205
0.5828897854581335,0.5561834729868703,0.581045356979311,0.5564518154196738,0.5670803889286893,0.5387749446484033,0.5847021603498491,0.49959956867166205
0.6014250115758137,0.5561834729868703,0.5995805830969912,0.5564518154196738,0.5856156150463696,0.5511317620601901,0.6032373864675293,0.49959956867166205
0.6014250115758137,0.5684764765700574,0.6180200884717721,0.5564518154196738,0.5856156150463696,0.5511317620601901,0.6216768918423102,0.49959956867166205
0.6197716464404113,0.5868231114346549,0.6180200884717721,0.5747984502842713,0.5917311600012355,0.5511317620601901,0.6277924367971761,0.49959956867166205
0.6380281181674341,0.5929086020103292,0.6180200884717721,0.5747984502842713,0.6099876317282583,0.5572172526358644,0.6399634179485246,0.5056850592473363
0.6501407068310253,0.5929086020103292,0.6180200884717721,0.5869110389478625,0.6221002203918494,0.5753861356312511,0.6399634179485246,0.5238539422427231
0.6621965366518187,0.5929086020103292,0.6180200884717721,0.6049947836790527,0.6221002203918494,0.5753861356312511,0.6399634179485246,0.5238539422427231
0.6681968504016783,0.6109095432599083,0.6240204022216318,0.6049947836790527,0.6221002203918494,0.5753861356312511,0.6399634179485246,0.5418548834923022
0.6681968504016783,0.6109095432599083,0.6359673118379828,0.6109682384872283,0.6221002203918494,0.5933065000557778,0.6399634179485246,0.5538017931086533
0.6681968504016783,0.6287514563241209,0.647861920547458,0.6288101515514408,0.6221002203918494,0.5933065000557778,0.6518580266579997,0.5538017931086533
0.6800405119672589,0.6287514563241209,0.647861920547458,0.6288101515514408,0.6221002203918494,0.5933065000557778,0.6518580266579997,0.5538017931086533
0.6800405119672589,0.6405454652044354,0.647861920547458,0.6406041604317554,0.6221002203918494,0.5933065000557778,0.6518580266579997,0.5538017931086533
0.6800405119672589,0.6405454652044354,0.6654803129759909,0.6406041604317554,0.6338458153442047,0.5933065000557778,0.6518580266579997,0.5538017931086533
0.6800405119672589,0.6405454652044354,0.6654803129759909,0.6406041604317554,0.6338458153442047,0.5933065000557778,0.6518580266579997,0.5538017931086533
0.6800405119672589,0.6405454652044354,0.6654803129759909,0.6406041604317554,0.6338458153442047,0.6107849154658129,0.6518580266579997,0.5712802085186884
0.6800405119672589,0.6405454652044354,0.6654803129759909,0.6406041604317554,0.6338458153442047,0.6107849154658129,0.6692689423048788,0.5828874856166079
0.6800405119672589,0.6405454652044354,0.6654803129759909,0.6406041604317554,0.6511908014351783,0.6223482395264619,0.6692689423048788,0.5828874856166079
0.6800405119672589,0.6520658416606528,0.6770006894322081,0.6521245368879727,0.6569509896632869,0.6223482395264619,0.6807893187610962,0.5828874856166079
0.6800405119672589,0.6520658416606528,0.6827398870253705,0.6521245368879727,0.6569509896632869,0.6223482395264619,0.6865285163542585,0.5828874856166079
0.6800405119672589,0.6635031849283766,0.6827398870253705,0.6635618801556965,0.6683883329310106,0.6395042544280475,0.6979658596219823,0.6000435005181934
0.6800405119672589,0.6749003706152865,0.6941370727122804,0.6806576586860612,0.6797855186179206,0.6509014401149573,0.6979658596219823,0.6114406862051034
0.6800405119672589,0.6749003706152865,0.7111739066125462,0.6806576586860612,0.6797855186179206,0.6565803847483793,0.7150026935222481,0.6171196308385253
0.6800405119672589,0.6918795044321017,0.7111739066125462,0.6863173699583329,0.6967646524347357,0.6678998072929228,0.7150026935222481,0.6284390533830688
0.6856813897965153,0.6975203822613579,0.7224556622710588,0.6863173699583329,0.6967646524347357,0.6678998072929228,0.7262844491807607,0.6397208090415815
0.6856813897965153,0.6975203822613579,0.7224556622710588,0.697562230203421,0.7080095126798238,0.6791446675380108,0.7262844491807607,0.6397208090415815
0.6856813897965153,0.6975203822613579,0.7336643716139368,0.697562230203421,0.7080095126798238,0.6791446675380108,0.7374931585236387,0.6397208090415815
0.7024413057533524,0.6975203822613579,0.7336643716139368,0.7031488688557,0.7135961513321029,0.6847313061902899,0.7374931585236387,0.6453074476938605
0.7024413057533524,0.7086589219767225,0.7336643716139368,0.7142874085710647,0.7191654211897852,0.6847313061902899,0.7430624283813211,0.6453074476938605
0.7024413057533524,0.7142111586355674,0.7336643716139368,0.7142874085710647,0.730269894507475,0.6902835428491348,0.7430624283813211,0.6508596843527055
0.7024413057533524,0.7197466866061915,0.7336643716139368,0.7142874085710647,0.730269894507475,0.6902835428491348,0.7430624283813211,0.6508596843527055
0.7024413057533524,0.7197466866061915,0.7391835048331036,0.7142874085710647,0.730269894507475,0.6902835428491348,0.7430624283813211,0.6508596843527055
0.7024413057533524,0.7197466866061915,0.74468654714497,0.7142874085710647,0.730269894507475,0.6902835428491348,0.7430624283813211,0.6618657689764381
0.7024413057533524,0.7197466866061915,0.74468654714497,0.7197746541805174,0.730269894507475,0.7012580340680404,0.7485496739907739,0.6618657689764381
