LRI,PRR,SPRR,SRR1,SRR2,SRR3,SRR4,SRR5
0.4848740345678786,0.2697252816374018,0.27090170498740573,0.25156853956710856,0.25694626725463365,0.3144115483002754,0.23483352123864587,0.2671606115509878
0.4848740345678786,0.2697252816374018,0.2893705166430046,0.25156853956710856,0.25694626725463365,0.3328803599558743,0.25330233289424475,0.2671606115509878
0.5215805718897837,0.2697252816374018,0.2893705166430046,0.25156853956710856,0.25694626725463365,0.3328803599558743,0.25330233289424475,0.2671606115509878
0.539822341697565,0.28796705144518325,0.2893705166430046,0.25156853956710856,0.27518803706241507,0.3328803599558743,0.2715441027020262,0.2854023813587693
0.539822341697565,0.28796705144518325,0.2893705166430046,0.25156853956710856,0.27518803706241507,0.3328803599558743,0.2715441027020262,0.2854023813587693
0.539822341697565,0.28796705144518325,0.2893705166430046,0.25156853956710856,0.27518803706241507,0.3328803599558743,0.2715441027020262,0.2854023813587693
0.5577516065860773,0.30589631633369546,0.2893705166430046,0.26949780445562077,0.27518803706241507,0.3508096248443865,0.2715441027020262,0.3033316462472815
0.5577516065860773,0.30589631633369546,0.3072022737686157,0.26949780445562077,0.27518803706241507,0.3508096248443865,0.2715441027020262,0.3033316462472815
0.5577516065860773,0.30589631633369546,0.3072022737686157,0.26949780445562077,0.27518803706241507,0.3508096248443865,0.2715441027020262,0.3033316462472815
0.5577516065860773,0.30589631633369546,0.3072022737686157,0.26949780445562077,0.27518803706241507,0.3508096248443865,0.2715441027020262,0.3033316462472815
0.5577516065860773,0.30589631633369546,0.3072022737686157,0.26949780445562077,0.27518803706241507,0.3508096248443865,0.2715441027020262,0.3033316462472815
0.5577516065860773,0.30589631633369546,0.3072022737686157,0.26949780445562077,0.27518803706241507,0.3508096248443865,0.2715441027020262,0.3033316462472815
0.5577516065860773,0.30589631633369546,0.3072022737686157,0.26949780445562077,0.27518803706241507,0.3508096248443865,0.2715441027020262,0.3033316462472815
0.5577516065860773,0.30589631633369546,0.3072022737686157,0.26949780445562077,0.27518803706241507,0.3508096248443865,0.2715441027020262,0.3033316462472815
0.5577516065860773,0.30589631633369546,0.3072022737686157,0.26949780445562077,0.27518803706241507,0.3508096248443865,0.2715441027020262,0.3033316462472815
0.5749004972953814,0.30589631633369546,0.341500055187224,0.26949780445562077,0.27518803706241507,0.3508096248443865,0.2715441027020262,0.3033316462472815
0.5749004972953814,0.3400439497115439,0.341500055187224,0.26949780445562077,0.27518803706241507,0.3508096248443865,0.2715441027020262,0.3033316462472815
0.5919011831889238,0.3400439497115439,0.341500055187224,0.3034991762427057,0.27518803706241507,0.3508096248443865,0.3055454744891112,0.3033316462472815
0.5919011831889238,0.3400439497115439,0.341500055187224,0.3034991762427057,0.27518803706241507,0.3846684512368221,0.3055454744891112,0.3371904726397171
0.5919011831889238,0.3400439497115439,0.341500055187224,0.3034991762427057,0.3089078743461952,0.3846684512368221,0.3055454744891112,0.3371904726397171
0.5919011831889238,0.3400439497115439,0.341500055187224,0.3034991762427057,0.3089078743461952,0.3846684512368221,0.3055454744891112,0.3371904726397171
0.5919011831889238,0.3400439497115439,0.341500055187224,0.3034991762427057,0.3089078743461952,0.3846684512368221,0.3055454744891112,0.3371904726397171
0.5919011831889238,0.3400439497115439,0.341500055187224,0.3034991762427057,0.3089078743461952,0.3846684512368221,0.3055454744891112,0.3371904726397171
0.5919011831889238,0.3400439497115439,0.341500055187224,0.3034991762427057,0.3089078743461952,0.3846684512368221,0.3055454744891112,0.3371904726397171
0.5919011831889238,0.3400439497115439,0.341500055187224,0.3034991762427057,0.3089078743461952,0.3846684512368221,0.3055454744891112,0.3371904726397171
0.5919011831889238,0.3400439497115439,0.341500055187224,0.3034991762427057,0.3089078743461952,0.3846684512368221,0.3055454744891112,0.3371904726397171
0.5919011831889238,0.3400439497115439,0.341500055187224,0.3034991762427057,0.3089078743461952,0.3846684512368221,0.3055454744891112,0.3371904726397171
0.5919011831889238,0.3400439497115439,0.341500055187224,0.3034991762427057,0.3089078743461952,0.3846684512368221,0.3055454744891112,0.3371904726397171
0.5919011831889238,0.3400439497115439,0.341500055187224,0.3034991762427057,0.3089078743461952,0.3846684512368221,0.3055454744891112,0.3371904726397171
0.5919011831889238,0.3400439497115439,0.3739964155586346,0.3034991762427057,0.3251560545319005,0.3846684512368221,0.3055454744891112,0.3371904726397171
0.5919011831889238,0.3724321741159732,0.3739964155586346,0.33588740064713507,0.35754427893632984,0.4008625634390367,0.32173958669132585,0.3371904726397171
0.5919011831889238,0.3724321741159732,0.40627871877795235,0.36816970386645287,0.35754427893632984,0.4331448666583545,0.35402188991064365,0.3694727758590349
0.5919011831889238,0.38852143382295995,0.40627871877795235,0.36816970386645287,0.3897227983503034,0.4653233860723279,0.35402188991064365,0.3694727758590349
0.5919011831889238,0.42059823318174466,0.40627871877795235,0.3842081035458453,0.3897227983503034,0.4653233860723279,0.35402188991064365,0.38551117553842723
0.6078897196702413,0.42059823318174466,0.4222672552592698,0.3842081035458453,0.3897227983503034,0.4653233860723279,0.3859989628732785,0.41748824850106214
