LRI,PRR,SPRR,SRR1,SRR2,SRR3,SRR4,SRR5
0.8519749757728923,0.846234502175729,0.8377889684109986,0.8443168608986433,0.8486218075748168,0.8432571845421488,0.8517140040327316,0.8349258562884713
0.8572015847750816,0.8515074106414545,0.8431299938492989,0.8536379575734357,0.8538754613645292,0.8525868279763674,0.8529099963053225,0.8443226955772062
0.8503857558413006,0.8526881131797817,0.8404016795511635,0.8548017195884582,0.8550373349261936,0.8577345756104872,0.8580551743454445,0.8415848978027325
0.8593998623495614,0.861684166941763,0.8416530873745922,0.8598607087651559,0.8640149684788384,0.8549295846471052,0.8552476695726192,0.8428270280311798
0.8643545242970472,0.8588867545254512,0.8506122134076004,0.8570773997158424,0.8611995286956807,0.8599188215400605,0.8602344462674198,0.8479098710181834
0.8730209996488694,0.867594956184443,0.8593835607473349,0.8657994091424832,0.8698900808322033,0.8571721654204619,0.8689323632579007,0.8567018408005824
0.8848409939219641,0.8794354609255223,0.8712551045990158,0.8776467010592202,0.881721909992094,0.8690520683561328,0.869427799497001,0.8685835215653699
0.8965084058578784,0.8798870193016761,0.8792280342480828,0.8781049589965115,0.8821649047786917,0.8807786156036773,0.8811529394937474,0.8765664572718208
0.9080276202652724,0.8914679272273803,0.8796763029563096,0.8896924813866406,0.8937373578881319,0.8886445191394474,0.8890174536533852,0.8770246049421525
0.9120449236450668,0.8992250950638163,0.8911557937995045,0.897456180985884,0.9014861766201099,0.9000910164327578,0.9004625789421367,0.8885138512293422
0.9233068920795385,0.9068867546677666,0.898846882658052,0.9051242919319089,0.9091395899159096,0.9077495179664374,0.9117667889239159,0.8962145754203654
0.9378234534576053,0.9214033160458334,0.9133634440361188,0.9196408533099758,0.9236561512939764,0.9222660793445042,0.922654209957466,0.9107311367984323
0.9486586401156761,0.9322385027039042,0.9241986306941896,0.9304760399680465,0.9344913379520472,0.933101266002575,0.9371011255015604,0.9215663234565031
0.9522534446630828,0.9466177208935309,0.9385778488838165,0.9448552581576734,0.9488705561416739,0.9474804841922019,0.9478855391437806,0.9359455416461299
