LRI,PRR,SPRR,SRR1,SRR2,SRR3,SRR4,SRR5
0.5,0.0,0.75,0.0,0.75,0.0,0.0,0.0
0.75,0.25,0.375,0.0,0.375,0.0,0.0,0.0
0.8099531166420328,0.19004688335796716,0.4049765583210164,0.0,0.28507032503695073,0.059953116642032865,0.059953116642032865,0.0
0.6806060567602009,0.19962121452487439,0.34030302838010046,0.07984848580994976,0.319393943239799,0.17015151419005023,0.050378785475125615,0.11977272871492464
0.5983058112302518,0.2661741179690431,0.2991529056151259,0.10042354719243705,0.28077218886614447,0.21003745275936483,0.10474788193456068,0.10528957082480417
0.5532373628611579,0.24612407956441795,0.30172760706869206,0.16818574197046504,0.28473145046978676,0.19421600841170408,0.17218433851416579,0.14757629808810382
0.5173539239073588,0.23016026551824656,0.28215730163427316,0.1572770738109518,0.2662635299947132,0.18161899535812095,0.16101631803210747,0.15962465505370838
0.48774957446652456,0.21698989101652058,0.34230835322235564,0.14827726683748607,0.3273240649128856,0.1712262797427314,0.1518025416897972,0.150490513319763
0.46269238297032306,0.24009116607387782,0.32472292330819663,0.14065980889558222,0.3105084238437817,0.16242986062665435,0.14400397956723318,0.1427593541183647
0.44804942167519735,0.23249293065545107,0.34609361463880783,0.1362083067458918,0.3006816728543525,0.15728939527673888,0.139446643469305,0.13824140704637577
0.43483504802245637,0.2256359896380624,0.33588623544933005,0.16168421551978646,0.3213067495312986,0.21163667324808194,0.13533392741103104,0.19315046954780019
0.4228019413212352,0.27473762383381656,0.3265913202187975,0.15720995930216816,0.3124152896121502,0.23345290005242542,0.15926166543423553,0.18780545373081475
0.41176289096699836,0.2675644248314009,0.3180642590187336,0.2053238633868556,0.3042583542331763,0.22735761508053515,0.20732200096804734,0.20901126103076292
0.4510687112759001,0.2609427188256265,0.3101927790359456,0.20024249182494386,0.29672854389758185,0.2217309504513118,0.20219117933582045,0.20383863345400643
0.4875454474964997,0.2547976181406703,0.32643747382992666,0.19552685814407816,0.3132903162515099,0.21650927183300608,0.19742965481342548,0.19903831202064315
0.4820020759094266,0.27464049709065946,0.3227258932446157,0.19330372584838929,0.3097282183044744,0.21404757036090774,0.19518488779825147,0.1967752546395112
0.4820020759094266,0.27464049709065946,0.3449792256615891,0.19330372584838929,0.3097282183044744,0.21404757036090774,0.19518488779825147,0.1967752546395112
0.4820020759094266,0.27464049709065946,0.3449792256615891,0.21511698851304364,0.3315414809691288,0.2358608330255621,0.19518488779825147,0.21858851730416556
0.4820020759094266,0.29605321401214807,0.3449792256615891,0.21511698851304364,0.3315414809691288,0.2572735499470507,0.21659760471974004,0.21858851730416556
0.4820020759094266,0.29605321401214807,0.3449792256615891,0.2361630742764721,0.3315414809691288,0.2572735499470507,0.2376436904831685,0.23963460306759402
