LRI,PRR,SPRR,SRR1,SRR2,SRR3,SRR4,SRR5
0.523372300166898,0.18623064723196614,0.28935533662705515,0.25575541300902477,0.2381165255730212,0.2608373865152601,0.2571900160475818,0.31435570136526864
0.5280352539910428,0.22354159326830259,0.30609095035160566,0.2532533014415398,0.23578697912848684,0.25828555688102534,0.25467386944242043,0.31128029026277465
0.5229956763063321,0.24049614332289743,0.3222576479007099,0.26992428243449956,0.23353662408234171,0.2558204750159369,0.27133129250957366,0.3083094257368899
0.5181208264876513,0.23825447549697767,0.3192538799775557,0.267408314523299,0.25000185325711344,0.2534359688856877,0.26880220983830894,0.30543566938240957
0.5133995074880294,0.23608340781468748,0.31634471413788273,0.2831963655435236,0.24772373888806745,0.26935134136754,0.26635277928935147,0.32087720031731204
0.5133995074880294,0.23608340781468748,0.34333519213349967,0.2831963655435236,0.24772373888806745,0.26935134136754,0.26635277928935147,0.3478676783129289
0.5133995074880294,0.23608340781468748,0.34333519213349967,0.2831963655435236,0.24772373888806745,0.26935134136754,0.2752413021950689,0.3478676783129289
0.5133995074880294,0.23608340781468748,0.34333519213349967,0.3095565892602561,0.25651048012697825,0.26935134136754,0.3016015259118014,0.3566544195518398
0.5394720360067429,0.23608340781468748,0.3520260349730708,0.31824743209982725,0.2825830086456917,0.2954238698862534,0.3016015259118014,0.3740361052309821
0.5738731307360517,0.2618842288616691,0.3692265823377252,0.31824743209982725,0.2825830086456917,0.3040241435685806,0.3016015259118014,0.3740361052309821
0.599416781213423,0.2789133291799166,0.3692265823377252,0.31824743209982725,0.2825830086456917,0.3040241435685806,0.3186306262300489,0.3740361052309821
0.6247165251985652,0.28734657717496404,0.3692265823377252,0.31824743209982725,0.2994495046357865,0.3040241435685806,0.3186306262300489,0.3740361052309821
0.6247165251985652,0.28734657717496404,0.3692265823377252,0.33495941854048383,0.2994495046357865,0.3207361300092372,0.3186306262300489,0.3740361052309821
0.6247165251985652,0.28734657717496404,0.39407394662750533,0.33495941854048383,0.2994495046357865,0.3207361300092372,0.3186306262300489,0.3988834695207622
0.6247165251985652,0.28734657717496404,0.39407394662750533,0.33495941854048383,0.2994495046357865,0.3207361300092372,0.33505530289319013,0.3988834695207622
0.6410072878504284,0.28734657717496404,0.39407394662750533,0.35939556251827853,0.31574026728764965,0.3207361300092372,0.35949144687098483,0.41517423217262533
0.6410072878504284,0.28734657717496404,0.4102366438000893,0.3755582596908625,0.3399843130465256,0.34498017576811313,0.35949144687098483,0.41517423217262533
0.6410072878504284,0.31140666361932967,0.4102366438000893,0.3755582596908625,0.3399843130465256,0.36102023339769024,0.35949144687098483,0.41517423217262533
0.6410072878504284,0.31140666361932967,0.4102366438000893,0.3755582596908625,0.3399843130465256,0.36102023339769024,0.35949144687098483,0.41517423217262533
0.6489120724574615,0.32721623283339607,0.4102366438000893,0.3755582596908625,0.3399843130465256,0.36102023339769024,0.35949144687098483,0.41517423217262533
0.6489120724574615,0.32721623283339607,0.4102366438000893,0.3755582596908625,0.3399843130465256,0.36102023339769024,0.35949144687098483,0.41517423217262533
0.6489120724574615,0.32721623283339607,0.4414299694575,0.3755582596908625,0.3399843130465256,0.37661689622639555,0.35949144687098483,0.44636755783003607
0.6489120724574615,0.32721623283339607,0.4414299694575,0.3910543675146157,0.3399843130465256,0.37661689622639555,0.35949144687098483,0.44636755783003607
0.6489120724574615,0.32721623283339607,0.4414299694575,0.4218526923220716,0.3399843130465256,0.37661689622639555,0.3902897716784408,0.44636755783003607
0.6489120724574615,0.32721623283339607,0.4414299694575,0.4218526923220716,0.37059553342266427,0.4072281166025342,0.3902897716784408,0.44636755783003607
0.6489120724574615,0.35764673807000835,0.4414299694575,0.4218526923220716,0.38581078604097035,0.4072281166025342,0.4055050242967469,0.44636755783003607
0.6489120724574615,0.35764673807000835,0.4414299694575,0.4218526923220716,0.38581078604097035,0.4072281166025342,0.4055050242967469,0.44636755783003607
0.6489120724574615,0.35764673807000835,0.4564733749074003,0.4218526923220716,0.38581078604097035,0.4072281166025342,0.4055050242967469,0.4614109632799363
0.6489120724574615,0.3726083304159718,0.4564733749074003,0.4218526923220716,0.38581078604097035,0.4072281166025342,0.4055050242967469,0.4614109632799363
0.6489120724574615,0.3726083304159718,0.4862380233124687,0.4218526923220716,0.38581078604097035,0.4072281166025342,0.4055050242967469,0.49117561168500473
0.6489120724574615,0.3726083304159718,0.4862380233124687,0.4218526923220716,0.38581078604097035,0.4072281166025342,0.4055050242967469,0.49117561168500473
0.6489120724574615,0.3726083304159718,0.4862380233124687,0.45131449293318054,0.38581078604097035,0.4072281166025342,0.4349668249078559,0.49117561168500473
0.6562413256672939,0.3726083304159718,0.4862380233124687,0.45131449293318054,0.41512779888029977,0.43654512944186363,0.4349668249078559,0.49117561168500473
0.6708295052459251,0.4017846895732342,0.4862380233124687,0.45131449293318054,0.41512779888029977,0.43654512944186363,0.4349668249078559,0.49117561168500473
0.6708295052459251,0.4017846895732342,0.4862380233124687,0.45131449293318054,0.41512779888029977,0.43654512944186363,0.4349668249078559,0.49117561168500473
0.6708295052459251,0.4017846895732342,0.4862380233124687,0.45131449293318054,0.41512779888029977,0.43654512944186363,0.4349668249078559,0.49117561168500473
0.6708295052459251,0.4017846895732342,0.4862380233124687,0.45131449293318054,0.41512779888029977,0.43654512944186363,0.4349668249078559,0.49117561168500473
0.6708295052459251,0.4017846895732342,0.5077264960936364,0.45131449293318054,0.41512779888029977,0.4437079537022529,0.4349668249078559,0.5126640844661724
0.6708295052459251,0.4017846895732342,0.5077264960936364,0.4584466372908342,0.41512779888029977,0.4437079537022529,0.4349668249078559,0.5126640844661724
0.6708295052459251,0.4017846895732342,0.5077264960936364,0.4797533691889257,0.41512779888029977,0.4437079537022529,0.45627355680594733,0.5126640844661724
0.6708295052459251,0.4017846895732342,0.5077264960936364,0.4797533691889257,0.4363470675083844,0.46492722233033756,0.45627355680594733,0.5126640844661724
0.6708295052459251,0.4229186382158544,0.5077264960936364,0.4797533691889257,0.44339171705592456,0.46492722233033756,0.4633182063534874,0.5126640844661724
0.6848632938291996,0.4229186382158544,0.5077264960936364,0.4797533691889257,0.44339171705592456,0.46492722233033756,0.4633182063534874,0.5126640844661724
0.6848632938291996,0.4229186382158544,0.5147162918931241,0.4797533691889257,0.44339171705592456,0.46492722233033756,0.4633182063534874,0.5196538802656601
0.6848632938291996,0.42988196589946126,0.5147162918931241,0.4797533691889257,0.44339171705592456,0.46492722233033756,0.4633182063534874,0.5196538802656601
0.6848632938291996,0.43681943092962056,0.5355286869836018,0.48669083421908493,0.44339171705592456,0.4718646873604968,0.4633182063534874,0.5404662753561378
0.6848632938291996,0.45064379951863504,0.5355286869836018,0.4936030185135922,0.45721608564493904,0.48568905594951134,0.4633182063534874,0.547378459650645
0.6848632938291996,0.4575312627243135,0.5424161501892801,0.5142654081306274,0.45721608564493904,0.49257651915518974,0.4839805959705227,0.547378459650645
0.6848632938291996,0.4575312627243135,0.5424161501892801,0.5142654081306274,0.47780592768152386,0.5131663611917746,0.49770715732824583,0.547378459650645
0.6848632938291996,0.47805011292975774,0.5424161501892801,0.5211050248657755,0.4846455444166719,0.5131663611917746,0.5045467740633939,0.547378459650645
0.6848632938291996,0.47805011292975774,0.5560490550449172,0.5347379297214125,0.4914619968444905,0.5131663611917746,0.5045467740633939,0.5541949120784636
0.6916570636037536,0.47805011292975774,0.5628428248194712,0.5347379297214125,0.4914619968444905,0.5199601309663286,0.5113405438379479,0.5609886818530175
0.6984286152987701,0.4848216646247742,0.5696143765144878,0.5347379297214125,0.49823354853950697,0.5199601309663286,0.5181120955329644,0.5745317852430506
0.7119281792053765,0.4848216646247742,0.5898637223743973,0.5347379297214125,0.49823354853950697,0.5199601309663286,0.5181120955329644,0.5947811311029603
0.7119281792053765,0.4848216646247742,0.5898637223743973,0.5549232650359051,0.49823354853950697,0.5401454662808212,0.5181120955329644,0.5947811311029603
0.7119281792053765,0.4848216646247742,0.5898637223743973,0.5549232650359051,0.5183561278812642,0.5401454662808212,0.5382346748747217,0.5947811311029603
0.7119281792053765,0.5048827005499241,0.5898637223743973,0.5549232650359051,0.5183561278812642,0.5401454662808212,0.5382346748747217,0.5947811311029603
0.7119281792053765,0.5048827005499241,0.5898637223743973,0.5549232650359051,0.5183561278812642,0.5401454662808212,0.5382346748747217,0.5947811311029603
0.7119281792053765,0.5048827005499241,0.5898637223743973,0.5549232650359051,0.5183561278812642,0.5401454662808212,0.5382346748747217,0.5947811311029603
