LRI,PRR,SPRR,SRR1,SRR2,SRR3,SRR4,SRR5
0.4634135565362597,0.2861706482426235,0.29777669621565206,0.24546990535190694,0.27162981001043185,0.2780552325385992,0.2847520005673073,0.2600107435840986
0.4634135565362597,0.2980107662995737,0.29777669621565206,0.24546990535190694,0.27162981001043185,0.2780552325385992,0.2847520005673073,0.27185086164104877
0.4634135565362597,0.2980107662995737,0.3213130713520723,0.26900628048832714,0.27162981001043185,0.2780552325385992,0.3082883757037276,0.29538723677746903
0.4634135565362597,0.2980107662995737,0.3213130713520723,0.26900628048832714,0.2833285233913267,0.2780552325385992,0.31998708908462237,0.29538723677746903
0.4634135565362597,0.32127387652267464,0.3445761815751733,0.26900628048832714,0.2833285233913267,0.2780552325385992,0.31998708908462237,0.31865034700056993
0.4634135565362597,0.32127387652267464,0.3445761815751733,0.28057286390602443,0.2833285233913267,0.3011883993739937,0.31998708908462237,0.31865034700056993
0.4634135565362597,0.32127387652267464,0.3445761815751733,0.3035802217157303,0.30633588120103256,0.3126920782788466,0.3429944468943283,0.31865034700056993
0.4634135565362597,0.32127387652267464,0.3674616439009883,0.3035802217157303,0.30633588120103256,0.3126920782788466,0.3429944468943283,0.31865034700056993
0.4634135565362597,0.32127387652267464,0.3674616439009883,0.3035802217157303,0.30633588120103256,0.3126920782788466,0.3429944468943283,0.31865034700056993
0.4634135565362597,0.34392648503866824,0.3674616439009883,0.3035802217157303,0.30633588120103256,0.3126920782788466,0.3429944468943283,0.3413029555165636
0.4634135565362597,0.34392648503866824,0.40127356990003654,0.3035802217157303,0.30633588120103256,0.3126920782788466,0.37680637289337654,0.3413029555165636
0.4634135565362597,0.34392648503866824,0.40127356990003654,0.3035802217157303,0.328769019305371,0.3126920782788466,0.399239510997715,0.3413029555165636
0.4634135565362597,0.37741851174455315,0.40127356990003654,0.3035802217157303,0.328769019305371,0.3126920782788466,0.399239510997715,0.37479498222244845
0.4634135565362597,0.37741851174455315,0.40127356990003654,0.32580600197764437,0.328769019305371,0.3460307486717176,0.399239510997715,0.37479498222244845
0.4634135565362597,0.37741851174455315,0.40127356990003654,0.3589954399401396,0.36195845726786624,0.3681570406467145,0.399239510997715,0.37479498222244845
0.4634135565362597,0.37741851174455315,0.40127356990003654,0.3589954399401396,0.36195845726786624,0.3681570406467145,0.399239510997715,0.37479498222244845
0.4634135565362597,0.37741851174455315,0.40127356990003654,0.3589954399401396,0.36195845726786624,0.3681570406467145,0.399239510997715,0.37479498222244845
0.4634135565362597,0.37741851174455315,0.40127356990003654,0.3589954399401396,0.36195845726786624,0.3681570406467145,0.399239510997715,0.37479498222244845
0.4634135565362597,0.37741851174455315,0.4121502933239824,0.3589954399401396,0.36195845726786624,0.3681570406467145,0.41011623442166084,0.37479498222244845
0.4634135565362597,0.37741851174455315,0.4121502933239824,0.3589954399401396,0.36195845726786624,0.3681570406467145,0.41011623442166084,0.37479498222244845
0.4634135565362597,0.38820882028575177,0.4121502933239824,0.3589954399401396,0.36195845726786624,0.37894734918791306,0.41011623442166084,0.38558529076364706
0.4634135565362597,0.38820882028575177,0.4121502933239824,0.36974407746861615,0.3727070947963428,0.37894734918791306,0.41011623442166084,0.38558529076364706
0.4634135565362597,0.38820882028575177,0.4121502933239824,0.36974407746861615,0.3727070947963428,0.37894734918791306,0.41011623442166084,0.38558529076364706
0.48474988712867256,0.38820882028575177,0.4121502933239824,0.36974407746861615,0.3727070947963428,0.37894734918791306,0.41011623442166084,0.38558529076364706
0.4953791766877657,0.38820882028575177,0.4121502933239824,0.36974407746861615,0.3727070947963428,0.37894734918791306,0.41011623442166084,0.38558529076364706
0.4953791766877657,0.38820882028575177,0.4333328421744032,0.36974407746861615,0.3727070947963428,0.37894734918791306,0.43129878327208165,0.38558529076364706
0.4953791766877657,0.38820882028575177,0.4333328421744032,0.36974407746861615,0.3727070947963428,0.37894734918791306,0.43129878327208165,0.38558529076364706
0.4953791766877657,0.40924421623399915,0.4333328421744032,0.36974407746861615,0.3727070947963428,0.39998274513616044,0.43129878327208165,0.40662068671189444
0.4953791766877657,0.40924421623399915,0.4333328421744032,0.390708231065806,0.3936712483935326,0.39998274513616044,0.43129878327208165,0.40662068671189444
0.4953791766877657,0.40924421623399915,0.4333328421744032,0.390708231065806,0.3936712483935326,0.39998274513616044,0.43129878327208165,0.40662068671189444
0.4953791766877657,0.40924421623399915,0.4333328421744032,0.390708231065806,0.3936712483935326,0.39998274513616044,0.43129878327208165,0.40662068671189444
0.4953791766877657,0.40924421623399915,0.4333328421744032,0.390708231065806,0.3936712483935326,0.39998274513616044,0.43129878327208165,0.40662068671189444
0.4953791766877657,0.40924421623399915,0.45402632725944114,0.390708231065806,0.3936712483935326,0.39998274513616044,0.4519922683571196,0.40662068671189444
0.4953791766877657,0.40924421623399915,0.45402632725944114,0.390708231065806,0.3936712483935326,0.39998274513616044,0.4519922683571196,0.40662068671189444
0.4953791766877657,0.4298102727913775,0.45402632725944114,0.390708231065806,0.3936712483935326,0.4205488016935388,0.4519922683571196,0.4271867432692728
0.4953791766877657,0.4298102727913775,0.45402632725944114,0.4112123969207408,0.41417541424846743,0.4205488016935388,0.4519922683571196,0.4271867432692728
