LRI,PRR,SPRR,SRR1,SRR2,SRR3,SRR4,SRR5
0.75,0.75,0.0,0.0,0.0,0.75,0.25,0.0
0.875,0.375,0.375,0.0,0.375,0.375,0.5,0.0
0.7713628131021583,0.4945813694975099,0.5583580998961818,0.19133019119601577,0.3032511783014941,0.4945813694975099,0.595665095598008,0.0
0.6698034676973362,0.4294636852088648,0.6165056557752403,0.2978014587186028,0.394986679470786,0.4294636852088648,0.5172385028690395,0.04388740883008733
0.6694839645152618,0.4875764460382866,0.5537106245121243,0.40327698166188597,0.45661114312547846,0.3857200710401482,0.4645544639573349,0.17522569645611114
0.7459728636525229,0.45954658047628333,0.5218788276904439,0.4663255538653879,0.4591054880327514,0.3922898121980884,0.5240803073566144,0.2513845140734327
0.7267382595727134,0.4734819500515499,0.5342069858576456,0.45430154087786356,0.5504059995454399,0.4853131384854485,0.5105671117576859,0.32225643611704363
0.7096160534386351,0.5565679417293053,0.5923019268023244,0.4671583863529203,0.5374382427808637,0.5445600354780821,0.5927793641284982,0.38534500572388136
0.694138577214697,0.5444286066009937,0.5793831956870221,0.4569691681375859,0.5257161466076332,0.5544936625263445,0.5798502196004377,0.3769402238207611
0.7411520647020131,0.5333284219883141,0.5675703328880554,0.44765216666645025,0.514997484490218,0.5431882646358288,0.5680278347969425,0.3692549074695913
0.7461225508546684,0.5230872681106189,0.5566716541830066,0.45825853775406566,0.5051083275133078,0.5327577787038121,0.5763227113351793,0.36216434906021205
0.8017124071063142,0.5230872681106189,0.5566716541830066,0.45825853775406566,0.5236382795971897,0.5327577787038121,0.5763227113351793,0.36216434906021205
0.8196641070178715,0.5410389680221761,0.5566716541830066,0.45825853775406566,0.5236382795971897,0.5327577787038121,0.5763227113351793,0.36216434906021205
0.8371117011405061,0.5410389680221761,0.5566716541830066,0.45825853775406566,0.5236382795971897,0.5327577787038121,0.5763227113351793,0.3796119431828468
0.8371117011405061,0.5410389680221761,0.5736747367457857,0.45825853775406566,0.5236382795971897,0.5327577787038121,0.5763227113351793,0.3796119431828468
0.8371117011405061,0.5410389680221761,0.5736747367457857,0.45825853775406566,0.5236382795971897,0.5991869620646888,0.5763227113351793,0.3796119431828468
0.8371117011405061,0.5410389680221761,0.5736747367457857,0.45825853775406566,0.5236382795971897,0.5991869620646888,0.6413304542220173,0.3796119431828468
0.8371117011405061,0.5410389680221761,0.5736747367457857,0.5219807230095797,0.5236382795971897,0.5991869620646888,0.6413304542220173,0.3796119431828468
0.8371117011405061,0.5410389680221761,0.5736747367457857,0.5219807230095797,0.5861903670804582,0.5991869620646888,0.6413304542220173,0.3796119431828468
0.8371117011405061,0.6025200310129827,0.5736747367457857,0.5219807230095797,0.5861903670804582,0.5991869620646888,0.6413304542220173,0.4410930061736533
0.8522356498370125,0.6025200310129827,0.6341705315318108,0.5219807230095797,0.5861903670804582,0.5991869620646888,0.6413304542220173,0.4410930061736533
0.8522356498370125,0.6025200310129827,0.6341705315318108,0.5219807230095797,0.5861903670804582,0.6140832961811823,0.6413304542220173,0.4410930061736533
0.8522356498370125,0.6025200310129827,0.6341705315318108,0.5219807230095797,0.6008755165282134,0.6140832961811823,0.6560156036697724,0.4410930061736533
0.8522356498370125,0.6170085210170837,0.6486590215359118,0.5364692130136807,0.6008755165282134,0.6140832961811823,0.6560156036697724,0.4410930061736533
0.8522356498370125,0.6170085210170837,0.6486590215359118,0.5364692130136807,0.6151802625509577,0.6140832961811823,0.6560156036697724,0.4553977521963977
0.8522356498370125,0.631141067617883,0.6486590215359118,0.55060175961448,0.6151802625509577,0.6140832961811823,0.6701481502705717,0.46953029879719693
0.8522356498370125,0.631141067617883,0.6626297376318555,0.55060175961448,0.6151802625509577,0.628054012277126,0.6701481502705717,0.46953029879719693
0.8522356498370125,0.631141067617883,0.6626297376318555,0.55060175961448,0.6151802625509577,0.6556904919787097,0.6701481502705717,0.46953029879719693
0.8522356498370125,0.631141067617883,0.6626297376318555,0.55060175961448,0.6288544995287275,0.6556904919787097,0.6974966242261114,0.46953029879719693
0.8522356498370125,0.6446790061690968,0.6761676761830693,0.5776776367169074,0.6288544995287275,0.6556904919787097,0.6974966242261114,0.46953029879719693
0.8522356498370125,0.6446790061690968,0.6761676761830693,0.5776776367169074,0.6556718394963031,0.6556904919787097,0.6974966242261114,0.4829389687809847
0.8522356498370125,0.6712506795134474,0.6761676761830693,0.5909634733890827,0.6556718394963031,0.6556904919787097,0.7107824608982867,0.5095106421253354
0.8522356498370125,0.6712506795134474,0.7025055006230538,0.5909634733890827,0.6556718394963031,0.6688594041987019,0.7107824608982867,0.5095106421253354
0.8522356498370125,0.6712506795134474,0.7025055006230538,0.5909634733890827,0.6556718394963031,0.6688594041987019,0.7107824608982867,0.5095106421253354
0.8522356498370125,0.6712506795134474,0.7025055006230538,0.5909634733890827,0.6556718394963031,0.6688594041987019,0.7107824608982867,0.5095106421253354
0.8522356498370125,0.6712506795134474,0.7025055006230538,0.5909634733890827,0.6556718394963031,0.6688594041987019,0.7107824608982867,0.5095106421253354
0.8522356498370125,0.6712506795134474,0.7025055006230538,0.5909634733890827,0.6556718394963031,0.6688594041987019,0.7107824608982867,0.5095106421253354
0.8522356498370125,0.6712506795134474,0.7025055006230538,0.5909634733890827,0.6556718394963031,0.6688594041987019,0.7107824608982867,0.5095106421253354
0.8522356498370125,0.6712506795134474,0.7025055006230538,0.5909634733890827,0.6556718394963031,0.6688594041987019,0.7107824608982867,0.5095106421253354
0.8522356498370125,0.6712506795134474,0.7025055006230538,0.5909634733890827,0.6556718394963031,0.6688594041987019,0.7107824608982867,0.5095106421253354
0.8522356498370125,0.6712506795134474,0.7025055006230538,0.5909634733890827,0.6556718394963031,0.6688594041987019,0.7107824608982867,0.5095106421253354
0.8522356498370125,0.6712506795134474,0.7025055006230538,0.5909634733890827,0.6556718394963031,0.6688594041987019,0.7107824608982867,0.5095106421253354
0.8522356498370125,0.6712506795134474,0.7025055006230538,0.5909634733890827,0.6556718394963031,0.6688594041987019,0.7107824608982867,0.5095106421253354
0.8522356498370125,0.6712506795134474,0.7025055006230538,0.5909634733890827,0.6556718394963031,0.6688594041987019,0.7107824608982867,0.5095106421253354
0.8522356498370125,0.6712506795134474,0.7025055006230538,0.5909634733890827,0.6556718394963031,0.6688594041987019,0.7107824608982867,0.5095106421253354
0.8522356498370125,0.6712506795134474,0.7025055006230538,0.5909634733890827,0.6556718394963031,0.6688594041987019,0.7107824608982867,0.5095106421253354
0.8522356498370125,0.6712506795134474,0.7025055006230538,0.5909634733890827,0.6556718394963031,0.6688594041987019,0.7107824608982867,0.5095106421253354
0.8522356498370125,0.6712506795134474,0.7025055006230538,0.5909634733890827,0.6556718394963031,0.6688594041987019,0.7107824608982867,0.5095106421253354
0.8522356498370125,0.6712506795134474,0.7025055006230538,0.5909634733890827,0.6556718394963031,0.6688594041987019,0.7107824608982867,0.5095106421253354
0.8522356498370125,0.6712506795134474,0.7025055006230538,0.5909634733890827,0.6556718394963031,0.6688594041987019,0.7107824608982867,0.5095106421253354
0.8522356498370125,0.6712506795134474,0.7025055006230538,0.5909634733890827,0.6556718394963031,0.6688594041987019,0.7107824608982867,0.5095106421253354
0.8522356498370125,0.6712506795134474,0.7025055006230538,0.5909634733890827,0.6556718394963031,0.6688594041987019,0.7107824608982867,0.5095106421253354
0.8522356498370125,0.6712506795134474,0.7025055006230538,0.5909634733890827,0.6556718394963031,0.6688594041987019,0.7107824608982867,0.5095106421253354
0.8522356498370125,0.6712506795134474,0.7025055006230538,0.5909634733890827,0.6556718394963031,0.6688594041987019,0.7107824608982867,0.5095106421253354
0.8522356498370125,0.6712506795134474,0.7025055006230538,0.5909634733890827,0.6556718394963031,0.6688594041987019,0.7107824608982867,0.5095106421253354
0.8522356498370125,0.6712506795134474,0.7025055006230538,0.5909634733890827,0.6556718394963031,0.6688594041987019,0.7107824608982867,0.5095106421253354
0.8522356498370125,0.6712506795134474,0.7025055006230538,0.5909634733890827,0.6556718394963031,0.6688594041987019,0.7107824608982867,0.5095106421253354
0.8522356498370125,0.6712506795134474,0.7025055006230538,0.5909634733890827,0.6556718394963031,0.6688594041987019,0.7107824608982867,0.5095106421253354
0.8522356498370125,0.6712506795134474,0.7025055006230538,0.5909634733890827,0.6556718394963031,0.6688594041987019,0.7107824608982867,0.5095106421253354
0.8522356498370125,0.6712506795134474,0.7025055006230538,0.5909634733890827,0.6556718394963031,0.6688594041987019,0.7107824608982867,0.5095106421253354
0.8522356498370125,0.6712506795134474,0.7025055006230538,0.5909634733890827,0.6556718394963031,0.6688594041987019,0.7107824608982867,0.5095106421253354
0.8522356498370125,0.6712506795134474,0.7025055006230538,0.5909634733890827,0.6556718394963031,0.6688594041987019,0.7107824608982867,0.5095106421253354
0.8522356498370125,0.6712506795134474,0.7025055006230538,0.5909634733890827,0.6556718394963031,0.6688594041987019,0.7107824608982867,0.5095106421253354
