LRI,PRR,SPRR,SRR1,SRR2,SRR3,SRR4,SRR5
0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25
0.0,0.0,0.13624256621143363,0.21593935844714157,0.0,0.13624256621143363,0.0,0.21593935844714157
0.19489645113615822,0.09744822556807911,0.1229659698872879,0.19489645113615822,0.09744822556807911,0.1229659698872879,0.09744822556807911,0.19489645113615822
0.2788337838921981,0.09744822556807911,0.1229659698872879,0.19489645113615822,0.09744822556807911,0.1229659698872879,0.09744822556807911,0.19489645113615822
0.429626262376343,0.09744822556807911,0.1229659698872879,0.19489645113615822,0.09744822556807911,0.1229659698872879,0.09744822556807911,0.19489645113615822
0.429626262376343,0.09744822556807911,0.1229659698872879,0.19489645113615822,0.09744822556807911,0.1229659698872879,0.09744822556807911,0.19489645113615822
0.4945917460883958,0.09744822556807911,0.1229659698872879,0.19489645113615822,0.09744822556807911,0.1229659698872879,0.09744822556807911,0.19489645113615822
0.4945917460883958,0.09744822556807911,0.1229659698872879,0.19489645113615822,0.09744822556807911,0.1229659698872879,0.09744822556807911,0.19489645113615822
0.4945917460883958,0.15611790340852214,0.18163564772773091,0.19489645113615822,0.09744822556807911,0.1229659698872879,0.09744822556807911,0.19489645113615822
0.4945917460883958,0.15611790340852214,0.18163564772773091,0.19489645113615822,0.09744822556807911,0.1229659698872879,0.09744822556807911,0.19489645113615822
0.4945917460883958,0.15611790340852214,0.18163564772773091,0.2492614413130297,0.15181321574495057,0.1229659698872879,0.09744822556807911,0.2492614413130297
0.4945917460883958,0.15611790340852214,0.18163564772773091,0.2492614413130297,0.15181321574495057,0.1756344271467576,0.15011668282754884,0.2492614413130297
0.4945917460883958,0.15611790340852214,0.18163564772773091,0.2492614413130297,0.15181321574495057,0.1756344271467576,0.15011668282754884,0.2492614413130297
0.4945917460883958,0.15611790340852214,0.18163564772773091,0.2492614413130297,0.15181321574495057,0.1756344271467576,0.15011668282754884,0.2492614413130297
0.4945917460883958,0.15611790340852214,0.18163564772773091,0.2492614413130297,0.15181321574495057,0.1756344271467576,0.15011668282754884,0.2492614413130297
0.4945917460883958,0.15611790340852214,0.18163564772773091,0.2492614413130297,0.15181321574495057,0.1756344271467576,0.15011668282754884,0.2492614413130297
0.4945917460883958,0.15611790340852214,0.18163564772773091,0.2492614413130297,0.15181321574495057,0.1756344271467576,0.15011668282754884,0.2492614413130297
0.4945917460883958,0.15611790340852214,0.18163564772773091,0.2492614413130297,0.15181321574495057,0.1756344271467576,0.15011668282754884,0.2492614413130297
0.4945917460883958,0.15611790340852214,0.18163564772773091,0.2492614413130297,0.15181321574495057,0.1756344271467576,0.15011668282754884,0.2492614413130297
0.4945917460883958,0.15611790340852214,0.18163564772773091,0.2492614413130297,0.15181321574495057,0.1756344271467576,0.15011668282754884,0.2492614413130297
0.4945917460883958,0.15611790340852214,0.18163564772773091,0.2492614413130297,0.15181321574495057,0.1756344271467576,0.15011668282754884,0.2492614413130297
0.4945917460883958,0.15611790340852214,0.18163564772773091,0.2492614413130297,0.15181321574495057,0.1756344271467576,0.15011668282754884,0.2492614413130297
0.4945917460883958,0.15611790340852214,0.18163564772773091,0.2492614413130297,0.15181321574495057,0.1756344271467576,0.15011668282754884,0.2492614413130297
0.4945917460883958,0.15611790340852214,0.18163564772773091,0.2492614413130297,0.15181321574495057,0.1756344271467576,0.15011668282754884,0.2492614413130297
0.4945917460883958,0.23904480507006923,0.26456254938927803,0.2492614413130297,0.15181321574495057,0.1756344271467576,0.15011668282754884,0.2492614413130297
0.4945917460883958,0.23904480507006923,0.26456254938927803,0.33123875457122165,0.15181321574495057,0.1756344271467576,0.15011668282754884,0.33123875457122165
0.4945917460883958,0.23904480507006923,0.26456254938927803,0.33123875457122165,0.23289582948828547,0.2567170408900925,0.23119929657088373,0.33123875457122165
0.4945917460883958,0.23904480507006923,0.26456254938927803,0.33123875457122165,0.23289582948828547,0.2567170408900925,0.23119929657088373,0.33123875457122165
0.4945917460883958,0.23904480507006923,0.26456254938927803,0.33123875457122165,0.23289582948828547,0.2567170408900925,0.23119929657088373,0.33123875457122165
0.4945917460883958,0.23904480507006923,0.26456254938927803,0.33123875457122165,0.23289582948828547,0.2567170408900925,0.23119929657088373,0.33123875457122165
0.4945917460883958,0.31700338552453255,0.3425211298437413,0.33123875457122165,0.23289582948828547,0.2567170408900925,0.23119929657088373,0.33123875457122165
0.4945917460883958,0.31700338552453255,0.3425211298437413,0.40851124618254125,0.23289582948828547,0.2567170408900925,0.23119929657088373,0.40851124618254125
0.4945917460883958,0.31700338552453255,0.3425211298437413,0.40851124618254125,0.30951415859170106,0.3333353699935081,0.3078176256742993,0.40851124618254125
